1	1
3	3
31	32
13	13
1	1
1	1
9	9
13	13
19	20
1	1
2	2
6	6
17	18
17	18
19	20
3	4
4	4
13	13
8	8
9	9
3	3
4	4
3	3
13	13
17	18
17	17
3	3
12	13
14	15
19	19
5	5
18	19
16	16
32	33
7	8
4	5
28	29
11	12
22	23
5	5
21	22
2	2
11	11
11	12
13	13
5	5
13	14
11	12
7	7
1	1
12	12
21	22
4	4
12	13
5	5
10	10
4	5
6	6
5	6
14	14
15	15
5	5
1	1
9	9
17	18
1	1
46	47
5	5
2	2
9	9
25	26
1	1
27	28
3	3
1	1
3	3
1	1
1	1
24	25
30	31
1	1
21	22
18	19
2	2
5	6
4	4
10	11
14	14
66	67
3	3
25	26
4	4
13	13
17	18
25	26
23	24
9	9
5	5
15	16
18	19
5	5
26	27
11	12
1	1
23	24
15	16
14	15
16	17
26	26
13	14
3	3
15	16
5	5
21	21
4	4
3	3
7	7
26	27
11	11
27	28
3	3
22	23
6	6
5	5
8	8
28	29
17	18
24	25
7	7
12	13
22	23
17	18
29	30
17	18
12	13
29	30
14	14
23	23
11	11
16	16
10	11
15	16
44	45
3	3
9	9
2	2
3	3
14	14
5	5
2	2
1	1
14	14
13	14
4	4
20	21
16	17
4	4
18	19
2	2
20	20
8	8
9	9
2	2
2	2
18	18
28	29
1	1
1	1
19	20
14	15
5	5
15	16
17	18
20	21
18	19
7	7
27	28
8	9
14	14
6	6
7	7
32	33
21	21
24	25
7	7
1	1
3	3
1	1
16	16
6	6
7	7
4	4
21	22
1	1
9	9
4	4
16	17
10	11
4	4
5	5
4	4
11	11
15	16
7	7
3	3
2	2
3	3
4	4
13	14
10	11
3	3
22	23
19	20
5	5
6	6
1	1
4	4
2	2
1	1
10	11
18	19
10	11
5	5
25	26
14	14
19	19
19	20
3	4
11	11
15	15
5	5
2	2
10	10
10	10
9	9
4	4
2	2
11	11
2	2
12	13
25	26
2	2
24	25
1	1
39	40
17	18
18	19
16	16
34	35
17	18
20	21
50	51
3	3
15	15
15	15
6	6
26	27
7	7
22	23
17	18
17	17
8	8
9	9
20	21
6	7
9	9
12	12
7	8
7	7
15	16
25	26
21	22
3	3
16	17
5	6
17	17
13	13
24	25
2	2
16	17
5	5
4	4
10	11
8	8
3	3
8	9
4	4
8	8
19	20
4	4
5	6
4	4
6	7
1	1
12	13
9	10
17	18
13	13
12	12
24	25
18	19
6	6
2	2
10	11
1	1
9	9
23	24
4	4
20	20
33	34
1	1
1	1
20	20
3	3
14	15
6	6
13	13
5	5
18	18
8	8
29	30
11	11
5	5
1	1
25	26
14	14
27	28
7	7
5	5
26	27
25	26
20	20
44	45
8	8
16	16
9	9
4	4
11	12
33	34
3	3
10	10
1	1
1	1
20	21
5	5
3	3
4	5
1	1
2	2
1	1
2	2
3	3
6	6
3	4
16	17
4	5
14	15
7	7
1	1
6	6
28	29
25	26
12	13
10	11
5	5
25	26
5	5
6	6
9	9
12	13
46	47
15	15
6	6
18	18
3	3
3	3
11	11
19	20
6	6
9	9
11	12
19	19
16	17
24	25
20	21
23	24
10	10
35	36
6	6
25	26
9	9
26	27
29	30
1	1
6	6
11	12
16	17
20	21
3	3
14	14
16	17
3	3
10	10
19	19
11	11
20	21
16	17
8	8
13	14
4	4
4	4
15	16
10	10
6	6
1	1
21	22
6	6
19	20
6	6
12	12
3	3
4	4
5	5
3	3
5	5
5	5
7	8
1	1
4	4
2	2
1	1
18	19
9	10
1	1
27	28
14	15
16	16
4	4
30	31
22	22
8	9
2	2
17	17
5	5
12	12
1	1
43	44
6	6
42	43
3	3
15	16
15	16
19	19
20	21
4	4
27	28
14	15
8	8
21	22
21	22
6	7
20	21
45	46
7	7
13	13
1	1
12	12
22	23
17	17
6	6
22	23
15	15
15	16
18	19
4	4
31	32
4	5
18	19
2	2
22	22
4	4
18	19
18	19
20	21
9	9
9	10
7	7
10	10
2	2
2	2
5	6
14	14
4	4
19	20
12	13
2	2
1	1
5	5
8	8
1	1
2	2
18	19
6	6
13	14
16	16
21	22
5	5
3	3
32	33
7	7
27	28
18	19
2	2
4	4
13	14
11	12
18	19
5	5
20	21
5	5
25	26
1	1
19	20
24	25
6	6
6	6
24	25
12	12
9	9
1	1
9	9
3	3
13	13
1	1
7	7
15	16
11	12
5	5
29	30
3	3
2	2
1	1
12	13
1	1
1	1
2	2
3	4
10	10
13	14
1	1
29	30
18	18
1	1
1	1
11	11
16	17
14	14
13	14
16	17
8	9
17	18
1	1
4	4
18	19
11	12
27	28
26	27
9	10
1	1
17	18
17	18
5	5
11	11
5	6
12	12
8	8
1	1
5	5
5	5
10	11
15	16
1	1
4	4
4	4
3	3
4	4
2	2
16	17
33	34
15	16
2	2
4	4
41	42
5	5
9	10
6	6
14	15
9	10
7	7
12	12
5	6
7	8
4	4
16	17
4	4
2	2
12	13
7	7
5	5
1	1
23	24
6	6
4	4
57	58
11	12
1	1
7	8
18	19
42	43
7	7
16	17
13	14
12	12
10	11
17	18
11	12
2	2
6	6
27	28
20	21
8	9
6	6
13	14
16	17
8	9
6	6
13	14
23	24
4	4
21	22
22	23
8	9
4	5
11	11
13	13
30	31
4	4
6	7
4	4
21	22
22	23
8	9
1	1
26	26
2	2
4	4
12	13
4	4
10	11
18	19
6	6
10	11
10	10
21	22
8	8
16	17
4	4
16	16
7	8
2	2
2	2
2	2
29	30
32	33
25	26
2	2
18	19
17	18
20	21
4	4
17	18
16	17
1	1
4	4
4	4
1	1
26	27
56	57
3	3
5	5
21	21
19	20
17	17
12	12
16	17
2	2
2	2
33	34
9	9
11	12
17	18
31	32
7	7
7	8
14	15
13	14
1	1
78	79
32	33
12	12
5	5
28	29
11	11
20	21
16	17
3	3
29	30
10	10
8	8
9	10
14	14
4	4
12	12
56	57
7	7
29	29
19	20
19	20
3	4
18	18
4	4
21	22
4	4
5	5
25	26
8	9
4	4
8	9
6	6
5	5
41	42
22	23
6	6
7	8
16	16
14	14
17	17
8	9
20	20
5	5
4	4
13	13
7	7
45	46
28	29
3	3
13	14
10	10
7	8
14	15
35	36
5	5
38	39
28	29
1	1
10	10
11	11
7	7
1	1
31	32
5	5
1	1
7	8
41	42
9	9
1	1
1	1
17	17
23	24
9	9
39	40
13	13
28	29
21	22
25	26
12	12
34	35
23	23
10	10
18	18
19	19
8	8
13	13
20	21
4	4
19	20
30	31
9	9
19	19
18	19
18	19
9	9
11	12
24	25
15	15
3	3
20	21
18	19
14	15
17	18
2	2
15	15
8	8
8	8
15	15
1	1
14	14
19	19
7	7
19	20
18	18
18	18
16	16
7	8
15	15
24	25
14	15
16	17
7	7
6	6
20	21
21	22
25	26
3	3
31	32
6	6
8	9
3	3
15	15
11	12
2	2
23	24
15	16
10	10
2	2
17	17
14	15
17	18
20	21
11	12
12	12
22	22
36	37
36	37
5	5
4	4
4	4
1	1
33	34
14	15
6	6
22	23
4	4
13	14
40	41
38	38
9	9
15	15
11	11
1	1
5	5
37	37
22	23
23	24
10	11
9	9
25	26
13	14
1	1
10	11
3	3
6	6
35	36
6	6
2	2
1	1
2	2
10	10
21	21
19	20
23	24
32	33
36	37
21	22
17	18
11	12
16	16
18	18
34	35
3	3
18	18
34	34
15	15
26	26
5	5
33	33
4	4
26	26
47	48
5	5
28	29
7	8
10	11
2	2
11	12
15	15
27	28
25	25
17	17
10	10
4	4
17	18
17	17
19	20
10	10
3	3
26	27
14	15
52	53
1	1
21	22
6	6
17	17
7	7
13	13
17	18
17	18
21	22
12	12
14	15
5	5
5	5
13	14
27	28
15	16
5	5
37	38
34	34
22	23
11	11
6	6
16	17
35	36
6	6
24	25
18	18
13	13
39	40
30	31
8	8
5	5
28	29
6	6
23	23
4	4
15	16
17	17
4	4
19	20
14	15
8	9
6	7
23	24
20	20
18	19
27	28
1	1
6	6
18	19
15	15
4	4
1	1
8	8
3	4
17	18
2	2
21	21
12	13
7	7
7	7
10	10
8	8
39	40
5	5
16	16
1	1
12	12
8	8
20	21
4	4
15	16
1	1
6	6
10	11
18	19
5	5
11	12
19	20
6	6
16	17
11	11
24	25
22	23
9	9
29	30
3	3
11	12
32	33
17	18
30	31
27	28
1	1
18	19
24	25
22	23
11	11
15	15
16	17
1	1
5	5
1	1
9	10
6	6
22	23
27	28
8	8
2	2
5	5
18	19
4	4
22	23
20	20
2	2
16	17
22	23
6	6
14	14
6	7
3	3
2	2
19	20
2	2
1	1
2	2
2	2
6	7
11	11
4	4
12	12
1	1
22	23
16	17
12	12
5	5
6	6
7	8
3	3
19	20
2	2
14	15
18	19
5	6
1	1
35	36
23	23
88	89
15	15
14	14
16	16
23	24
16	17
3	3
1	1
16	16
14	14
29	30
4	4
29	30
2	2
17	18
12	13
4	4
33	34
17	18
14	14
1	1
19	19
2	2
25	26
11	11
19	20
6	6
14	14
9	9
14	15
20	21
1	1
11	11
8	8
1	1
3	3
34	35
24	25
28	29
16	17
11	11
8	8
7	7
44	45
28	29
3	3
8	8
18	19
8	9
9	9
4	4
5	5
19	19
20	21
2	2
2	2
5	5
3	3
5	5
16	17
5	6
15	16
1	1
10	10
15	15
23	24
11	11
3	3
6	6
8	9
12	12
9	9
1	1
3	3
1	1
7	8
2	2
9	9
5	5
1	1
6	6
3	3
35	36
21	22
1	1
12	13
4	4
5	6
12	13
1	1
2	2
2	2
6	6
19	19
18	19
14	14
1	1
7	7
5	5
7	7
20	21
3	3
8	8
16	17
30	31
11	12
1	1
3	3
1	1
14	15
1	1
13	13
29	30
5	5
10	11
17	18
30	31
23	24
17	18
3	3
5	5
2	2
14	14
1	1
8	9
3	3
20	21
15	15
4	4
19	20
7	7
5	5
4	4
1	1
3	3
9	9
2	2
6	7
16	16
17	17
15	16
24	25
5	5
3	3
5	6
5	5
2	2
18	19
18	19
21	22
6	6
11	12
3	3
17	18
13	13
16	17
2	2
1	1
1	1
30	31
7	7
5	6
4	4
11	11
3	3
15	16
11	11
28	29
12	13
10	11
18	19
23	24
4	4
17	18
22	23
11	11
1	1
11	11
3	3
3	3
4	4
2	2
4	4
14	15
11	12
13	14
25	26
18	19
1	1
2	2
10	10
14	14
8	9
4	4
48	49
22	23
20	21
1	1
22	23
13	13
17	17
8	8
35	36
16	17
1	1
18	18
21	22
15	16
6	6
10	10
14	14
8	8
3	3
4	4
23	24
7	7
22	23
2	2
20	21
7	7
4	4
10	10
9	9
15	16
10	10
8	8
3	3
18	19
23	24
10	10
17	18
2	2
29	30
9	9
1	1
3	3
2	2
18	19
2	2
12	13
2	2
5	5
8	9
4	4
6	6
16	17
3	3
18	19
6	6
23	24
9	9
4	5
20	21
12	12
19	20
10	10
7	7
12	13
5	5
10	11
13	14
11	11
24	25
2	2
13	13
23	24
6	6
6	6
1	1
24	25
5	5
4	4
3	3
6	7
26	27
2	2
10	10
6	7
5	6
10	11
10	10
14	15
2	2
1	1
18	19
18	18
1	1
31	32
6	7
12	13
5	5
23	24
10	10
7	7
2	2
11	12
6	7
1	1
2	2
9	9
17	18
6	6
10	10
14	15
6	6
3	3
33	33
8	8
31	32
3	4
3	3
20	20
13	14
6	6
12	13
9	9
3	3
6	6
43	44
83	84
7	7
15	16
26	27
13	13
34	35
2	2
1	1
12	12
6	6
5	5
15	15
4	4
8	9
4	4
25	26
6	7
29	30
18	19
2	2
4	4
8	8
5	6
19	20
3	3
17	18
3	3
2	2
3	4
38	39
6	6
2	2
4	4
10	10
2	2
6	7
2	2
3	3
14	14
7	8
2	2
1	1
14	15
8	8
5	5
12	13
6	6
7	8
1	1
3	3
2	2
4	5
25	26
14	15
3	3
11	11
18	18
12	12
11	12
3	3
23	24
1	1
4	4
4	4
27	28
22	23
11	12
4	4
6	6
8	9
5	6
5	5
7	7
4	4
5	6
6	7
7	7
3	3
12	13
5	6
26	27
17	18
13	13
12	13
16	17
10	10
2	2
10	10
48	49
2	2
21	22
12	12
9	9
16	17
17	17
1	1
10	10
5	5
14	15
29	30
15	16
5	5
6	6
9	10
15	16
15	16
17	18
3	3
2	2
15	16
16	17
3	3
7	8
6	6
16	17
10	11
7	7
6	6
4	4
12	12
15	15
1	1
3	3
42	43
18	19
1	1
4	4
16	17
13	13
2	2
7	7
3	4
16	16
7	7
13	13
7	7
17	18
36	37
9	9
23	24
15	16
18	19
13	13
7	8
21	22
9	10
15	15
18	19
11	12
6	6
13	14
10	10
11	12
13	14
2	2
21	22
8	8
7	7
22	23
16	17
11	12
1	1
2	2
22	23
29	30
1	1
11	11
19	19
3	3
3	3
13	13
3	3
2	2
9	9
32	33
2	2
13	13
10	11
8	8
9	10
2	2
15	16
2	2
21	22
4	4
18	19
30	30
24	25
16	17
20	21
14	15
11	11
21	22
12	12
12	13
9	9
46	47
25	26
11	11
7	7
6	6
20	21
24	25
2	2
11	12
1	1
17	18
14	14
18	19
17	18
1	1
18	18
8	9
3	3
43	44
24	25
7	7
4	4
8	8
4	4
1	1
10	10
8	8
2	2
25	26
22	23
3	3
13	13
18	19
20	21
8	8
22	23
13	14
25	26
2	2
3	3
16	17
24	25
1	1
2	2
9	9
7	8
5	6
16	17
1	1
1	1
9	10
1	1
2	2
17	18
14	15
14	15
21	22
6	6
29	30
8	8
23	24
19	19
12	12
11	12
1	1
9	9
21	21
12	12
19	20
9	9
4	4
17	18
19	20
28	29
2	2
18	19
9	10
22	22
26	27
13	13
17	18
3	3
18	19
15	16
11	12
25	26
11	12
12	13
12	12
4	4
4	4
47	48
13	13
10	11
16	17
30	31
14	14
7	7
22	23
49	50
14	15
4	4
5	5
9	9
22	23
1	1
22	23
18	18
16	16
18	19
20	21
17	18
7	8
1	2
18	19
21	22
5	5
11	11
17	17
6	6
13	14
20	21
11	11
39	40
21	22
24	25
30	31
26	27
18	19
5	6
62	63
31	32
24	25
1	1
7	8
12	13
21	22
11	12
14	15
22	23
17	18
31	32
1	1
18	19
5	5
16	16
3	4
18	19
1	1
12	12
29	30
35	36
5	5
15	15
11	11
37	38
21	22
13	14
6	6
8	8
11	12
5	5
6	6
3	3
12	13
2	2
3	3
4	4
14	14
21	22
14	14
15	16
4	4
11	11
17	18
3	3
3	3
9	9
8	9
4	4
4	4
2	2
15	15
17	18
15	16
5	5
12	13
5	5
16	17
19	20
7	8
18	19
4	4
3	3
6	6
6	7
2	2
28	29
28	29
2	2
2	2
10	10
11	11
17	18
16	17
9	9
9	9
11	11
33	34
25	26
1	1
24	25
10	10
17	17
3	3
7	8
1	1
6	7
1	1
9	10
10	11
2	2
5	5
1	1
20	21
12	12
18	19
1	1
16	16
2	2
7	8
1	1
18	19
30	31
7	8
23	24
11	12
11	11
11	11
2	2
22	23
3	3
30	31
9	9
9	9
7	7
6	7
15	16
3	3
8	9
9	9
26	27
7	7
13	13
1	1
16	17
17	18
21	22
3	3
25	26
33	34
5	5
8	8
8	8
2	2
33	34
21	22
25	26
18	18
2	2
17	18
9	9
8	8
2	2
1	1
20	21
32	33
4	4
9	9
19	19
16	17
10	11
24	25
3	3
2	2
9	10
23	24
28	29
4	4
13	13
2	2
1	1
8	8
13	14
4	4
14	15
2	2
5	5
12	12
4	5
1	1
1	1
1	1
6	7
16	17
19	20
10	10
10	10
9	9
6	6
3	3
2	2
2	2
13	14
6	6
6	7
2	2
2	2
5	5
3	4
1	1
18	18
5	5
2	2
5	5
13	14
4	5
9	9
1	1
3	3
9	9
6	6
20	21
2	2
11	12
12	13
5	6
13	13
8	8
6	6
8	8
10	11
4	4
1	1
1	1
4	4
12	12
10	11
19	20
14	15
17	18
14	15
11	12
1	1
1	1
3	3
1	1
3	3
1	1
11	11
8	8
2	2
17	18
4	4
9	9
4	4
11	11
3	3
7	7
9	9
7	7
3	3
2	2
10	11
5	5
1	2
5	5
6	7
4	5
3	4
5	5
17	18
7	7
2	2
1	1
2	2
7	7
11	12
2	2
7	7
3	3
8	8
7	7
6	6
4	5
11	12
5	6
2	2
11	11
12	13
5	5
4	4
11	11
2	2
12	13
23	24
6	6
6	7
7	7
13	13
24	25
18	19
25	26
5	5
7	7
5	5
6	7
1	1
1	1
8	9
9	10
10	10
25	25
20	21
2	2
51	52
48	49
1	1
1	1
21	21
14	15
5	5
13	13
3	3
3	3
19	20
36	37
13	14
12	13
1	1
17	18
1	1
22	23
12	13
3	3
5	6
28	29
2	2
3	4
4	5
19	20
37	38
12	13
17	18
10	11
8	8
24	25
10	11
9	9
9	10
14	15
4	4
11	11
15	15
11	11
16	17
3	3
14	14
6	6
15	15
10	11
5	5
10	10
21	21
1	1
18	19
6	6
12	13
16	17
9	10
32	33
4	4
2	2
18	19
10	11
4	4
22	23
2	2
7	7
13	14
8	9
11	12
18	19
5	6
19	20
14	15
14	14
19	20
1	1
13	13
2	2
22	23
7	7
6	7
6	7
11	11
2	2
33	34
14	15
37	38
5	5
6	6
9	9
3	3
14	15
6	6
16	17
10	11
17	18
3	3
5	5
16	17
3	3
10	11
8	8
12	13
5	5
8	9
18	19
25	26
9	9
4	4
8	8
16	16
3	3
18	19
9	9
2	2
8	8
3	3
10	10
2	2
15	16
4	4
4	4
5	5
34	35
1	1
7	7
5	5
3	3
18	19
2	2
3	3
3	3
1	1
3	3
13	13
8	8
5	5
19	20
25	26
8	8
10	11
6	6
8	9
24	25
1	1
5	5
25	26
4	4
6	7
16	16
19	20
31	32
19	19
1	1
2	2
12	12
22	23
8	9
5	6
6	7
19	20
14	15
2	2
7	8
3	3
4	4
3	3
3	3
1	1
9	9
9	9
28	29
6	6
21	22
5	6
14	14
3	3
17	18
3	3
21	21
1	1
8	9
26	27
12	12
1	1
17	18
16	17
6	6
1	1
16	16
7	7
7	8
9	9
8	8
3	3
8	9
37	38
2	2
10	10
13	14
6	6
26	27
3	3
8	8
23	24
2	2
1	1
3	3
2	2
1	1
3	3
4	4
5	5
8	9
9	10
29	30
3	3
3	3
1	1
5	5
3	3
1	1
7	8
34	35
6	6
1	1
3	3
16	17
8	9
18	19
1	1
4	4
2	2
1	1
2	2
23	24
4	5
4	4
2	2
11	11
4	4
1	1
34	35
2	2
1	1
2	2
8	8
5	5
2	2
7	7
8	8
17	18
16	17
9	9
19	20
7	7
8	8
4	4
12	12
2	3
21	21
2	2
4	4
4	4
7	8
18	19
2	2
17	18
4	4
1	1
1	1
2	2
13	14
4	4
8	9
1	1
4	4
25	26
8	8
49	50
7	7
1	1
3	3
3	4
1	1
2	2
3	3
4	4
9	10
6	7
14	15
9	10
10	11
1	1
8	8
8	8
10	11
13	14
20	21
3	3
3	3
1	1
3	3
9	10
2	2
2	2
9	10
4	4
9	10
12	13
3	4
4	5
2	2
39	40
3	3
5	5
12	13
8	8
7	7
3	3
1	1
2	2
18	19
12	12
2	2
2	2
3	3
2	2
18	19
6	6
7	8
1	1
34	35
8	8
3	3
2	2
3	3
4	4
7	7
13	14
9	9
21	22
19	20
9	9
7	7
24	25
4	4
2	2
7	8
12	13
4	4
4	4
2	2
15	16
9	9
16	17
3	4
11	11
32	33
18	19
8	8
9	9
18	19
2	2
14	15
1	1
6	6
17	18
4	4
11	11
19	20
11	12
10	10
11	12
11	12
13	14
6	6
4	4
3	3
4	4
14	15
14	14
16	17
8	8
9	9
8	8
8	8
4	4
25	26
10	11
8	9
5	5
15	16
5	5
5	5
16	16
6	7
2	2
4	4
6	7
18	19
3	3
14	14
19	20
16	17
2	2
16	16
1	1
3	3
3	3
15	15
10	10
18	19
6	6
6	7
4	4
9	10
5	6
1	2
13	14
5	5
4	4
1	1
8	8
12	13
6	6
5	5
2	2
5	5
6	6
8	9
15	16
7	7
11	12
10	11
3	3
2	2
12	13
2	2
5	6
8	9
1	1
3	3
4	4
8	9
19	20
12	13
5	5
3	3
7	8
3	4
2	2
4	4
3	3
18	19
18	19
14	15
21	22
22	23
1	1
2	2
14	14
1	1
3	3
13	14
13	14
2	2
6	6
6	6
14	15
2	2
6	7
6	7
8	8
3	3
13	14
5	6
44	45
5	5
4	4
8	8
4	4
9	10
7	7
5	5
10	11
2	2
6	7
5	5
3	3
19	19
5	6
7	7
5	5
10	10
1	1
9	10
10	10
7	7
21	21
1	1
33	34
16	17
2	2
45	46
1	1
3	3
10	11
6	6
4	4
20	21
20	21
2	2
7	7
5	5
4	5
10	10
13	14
23	23
8	9
1	1
6	6
3	3
2	2
17	17
16	17
12	12
2	2
9	9
8	8
13	14
4	5
14	15
3	3
6	7
14	15
10	10
19	20
13	14
12	12
1	1
6	6
9	9
5	5
2	2
8	8
9	9
5	5
2	2
21	22
24	25
24	25
35	36
4	4
9	10
1	1
6	7
17	18
11	11
14	14
12	12
24	25
17	18
31	32
13	14
6	6
8	8
12	12
6	6
7	7
15	15
18	19
11	11
22	23
3	3
10	11
13	14
3	3
2	2
9	10
4	4
10	11
19	20
5	5
8	8
5	5
8	8
7	7
19	20
11	11
7	7
2	2
2	2
4	5
4	4
3	3
2	2
31	32
5	5
22	22
33	34
15	15
18	19
8	8
3	3
16	17
4	4
1	1
1	1
22	23
20	21
6	6
3	3
14	15
26	27
5	5
19	19
6	7
9	10
1	1
10	10
6	6
4	4
3	3
10	10
14	15
6	6
19	20
9	9
1	1
8	8
7	7
17	18
1	1
5	5
1	1
23	24
20	21
1	1
3	3
10	11
20	21
32	33
6	6
1	1
4	4
6	7
6	7
5	6
1	1
61	62
68	69
17	18
6	6
9	10
14	15
15	16
16	17
2	2
2	2
36	37
13	14
15	15
13	13
7	7
11	11
19	20
7	7
17	18
7	7
4	4
23	24
2	2
26	27
16	17
3	3
3	3
5	5
22	23
32	33
7	7
10	10
36	37
2	2
14	14
1	1
37	38
5	5
15	16
2	2
9	10
4	4
18	18
9	10
17	17
3	3
4	4
4	4
10	10
11	11
6	6
13	13
19	20
13	13
16	17
7	7
3	3
6	6
15	16
4	4
9	10
2	2
3	3
41	42
16	16
5	5
4	5
2	2
9	10
22	23
13	14
4	4
6	6
7	7
1	1
2	2
1	1
2	2
16	16
7	7
3	3
2	2
5	5
2	2
2	2
1	1
33	34
8	8
6	6
1	1
7	7
1	1
9	10
14	14
14	14
4	4
3	3
4	5
4	5
2	2
2	3
6	6
22	23
11	12
2	2
5	5
19	19
12	12
11	12
7	7
1	1
63	64
3	3
5	5
30	31
4	4
6	7
14	15
1	1
13	14
25	26
9	9
24	25
7	7
24	25
6	6
1	1
3	3
11	12
7	7
15	16
3	3
2	2
2	2
15	16
5	5
1	1
29	29
2	2
2	2
4	4
2	2
2	2
4	4
7	7
21	21
1	1
13	13
7	7
3	3
1	1
17	18
41	42
6	6
1	1
3	3
8	8
5	5
25	26
4	4
3	3
2	2
3	3
20	21
5	6
9	9
11	11
24	25
1	1
7	8
7	8
3	3
1	1
26	27
15	15
23	24
1	1
8	8
23	23
12	12
15	16
1	1
3	3
9	9
9	10
1	1
8	8
7	7
3	3
15	15
9	10
18	19
41	42
13	13
9	9
31	32
21	22
18	19
4	4
27	28
10	10
19	20
4	4
4	4
20	21
9	9
6	6
2	2
3	3
26	27
16	17
55	56
4	4
7	7
19	19
4	5
21	22
3	3
1	1
25	26
7	7
47	48
4	4
4	4
11	11
6	6
10	11
31	32
4	4
6	7
1	1
17	18
14	15
3	3
2	2
5	6
3	4
22	23
1	1
1	1
10	11
1	1
4	5
8	8
6	6
1	1
17	18
5	5
2	2
3	3
2	3
2	2
16	17
14	15
7	7
3	3
7	7
5	5
3	3
1	1
3	3
8	9
6	6
2	2
18	19
1	1
6	6
45	46
10	11
1	1
5	5
24	24
11	11
3	3
4	4
1	1
5	6
15	16
3	3
2	2
4	4
6	7
5	5
1	1
1	1
4	4
5	6
12	13
13	14
16	17
5	5
14	15
3	3
13	14
14	15
10	10
26	26
7	7
2	2
10	11
1	1
9	9
1	1
5	5
4	4
14	15
9	10
2	2
3	3
2	2
2	2
5	6
15	16
17	18
23	24
11	12
10	10
9	9
9	9
9	9
14	15
11	12
11	12
9	9
1	1
19	20
7	7
2	2
2	2
20	21
1	1
1	1
7	7
15	15
5	6
2	2
19	20
6	7
5	5
1	1
6	6
11	12
1	1
13	14
2	2
2	2
3	3
7	7
20	21
17	17
20	21
9	9
18	18
5	5
12	13
8	8
16	16
21	22
21	22
4	4
1	1
21	22
10	10
5	6
5	5
1	1
4	4
1	2
2	2
1	1
2	2
7	7
1	1
2	2
3	3
5	5
2	2
3	3
15	15
2	2
14	15
13	14
4	4
6	7
4	4
3	3
39	40
21	22
12	13
25	26
5	5
5	5
2	2
2	2
15	16
1	1
4	4
15	16
5	5
3	3
18	19
14	15
14	15
6	6
9	10
1	1
2	2
1	1
8	9
2	2
1	2
13	13
5	5
7	7
39	40
13	14
16	16
15	16
21	22
3	3
12	12
20	21
16	17
2	2
7	7
1	1
4	4
2	2
2	2
17	18
3	3
10	11
1	1
1	1
1	1
14	15
29	30
22	23
14	14
6	6
4	4
9	10
12	13
14	14
20	21
8	8
1	1
8	9
19	20
1	1
10	10
2	2
7	8
3	3
1	1
5	5
4	4
9	9
21	22
2	2
5	5
5	6
10	11
9	9
4	4
3	3
4	5
2	2
11	11
1	1
18	19
2	2
5	5
11	11
2	2
25	26
16	17
11	11
9	9
19	20
20	21
19	20
4	4
16	17
2	2
3	4
9	10
3	3
3	3
9	10
1	1
3	3
9	9
15	15
13	14
5	5
4	4
6	7
22	22
10	11
1	1
14	14
2	2
5	5
1	1
20	21
3	3
17	18
15	15
2	2
20	21
17	18
10	11
5	5
2	2
6	6
1	1
2	2
3	4
6	6
2	2
9	10
14	15
5	5
8	8
3	4
2	2
4	5
1	1
4	5
12	13
1	1
14	15
3	3
3	3
8	9
11	12
8	9
4	4
2	2
2	2
6	6
1	1
3	3
3	4
4	4
10	11
3	3
26	27
15	16
4	4
1	1
1	1
3	3
6	7
2	2
13	14
18	19
8	8
1	1
4	5
16	17
5	6
4	5
4	4
12	13
11	12
8	9
5	5
15	16
3	3
15	16
31	32
14	14
1	1
7	7
2	2
18	19
8	8
7	8
12	12
5	5
1	1
6	6
7	8
3	3
3	3
8	9
5	5
1	1
3	3
5	5
14	14
15	16
9	9
30	31
12	12
3	3
1	1
11	12
1	1
8	8
6	6
1	1
3	3
14	14
8	8
12	12
14	15
2	2
1	1
3	4
18	19
7	7
4	4
1	1
6	6
4	4
17	18
12	13
3	3
2	2
22	23
14	15
13	14
7	7
1	1
4	4
1	1
7	8
6	7
2	2
23	24
1	1
8	8
17	18
6	6
5	5
5	5
12	13
19	20
6	6
4	4
14	14
6	6
20	21
1	1
18	18
38	39
26	27
44	45
11	11
5	5
6	6
6	7
14	14
1	1
18	19
1	1
6	6
1	1
24	25
1	1
19	20
14	14
2	2
5	5
3	3
14	15
3	4
1	1
28	29
4	4
13	14
17	18
6	6
7	8
8	9
3	3
6	7
4	4
5	5
6	7
6	7
3	4
15	16
11	11
8	8
6	6
10	11
4	4
3	3
10	10
3	3
5	6
6	6
2	2
2	2
2	2
11	12
24	25
2	2
15	16
24	25
1	1
30	31
1	1
1	1
20	20
5	5
9	9
44	45
18	19
18	19
3	3
3	3
1	1
3	3
1	1
12	12
4	4
4	4
18	19
4	4
1	1
6	6
8	9
6	6
4	4
3	3
27	28
6	6
3	3
7	7
1	1
13	14
9	10
17	17
4	4
4	4
1	1
1	1
19	20
18	19
6	6
4	4
6	6
6	6
1	1
3	3
1	1
2	2
6	6
8	9
4	4
18	19
6	6
16	17
12	13
15	16
19	19
15	15
6	6
7	7
15	16
6	6
6	6
10	11
6	6
12	12
3	3
5	5
6	6
8	8
15	16
2	2
22	22
23	24
1	1
4	4
7	7
3	3
2	3
2	2
3	3
12	13
9	10
2	2
7	8
7	7
8	9
4	4
4	4
13	14
26	27
6	6
1	1
10	10
13	14
1	1
6	6
7	7
3	3
18	19
6	6
2	2
8	9
2	2
7	8
15	16
2	2
6	6
3	4
2	3
26	27
1	1
1	1
4	5
1	1
2	2
10	11
18	19
2	2
7	8
29	30
10	10
15	16
4	5
6	6
2	2
1	1
2	2
1	1
13	13
1	1
5	5
14	15
