1	1
3	3
32	31
13	13
1	1
1	1
9	9
13	13
20	19
1	1
2	2
6	6
18	17
18	17
20	19
4	3
4	4
13	13
8	8
9	9
3	3
4	4
3	3
13	13
18	17
17	17
3	3
13	12
15	14
19	19
5	5
19	18
16	16
33	32
8	7
5	4
29	28
12	11
23	22
5	5
22	21
2	2
11	11
12	11
13	13
5	5
14	13
12	11
7	7
1	1
12	12
22	21
4	4
13	12
5	5
10	10
5	4
6	6
6	5
14	14
15	15
5	5
1	1
9	9
18	17
1	1
47	46
5	5
2	2
9	9
26	25
1	1
28	27
3	3
1	1
3	3
1	1
1	1
25	24
31	30
1	1
22	21
19	18
2	2
6	5
4	4
11	10
14	14
67	66
3	3
26	25
4	4
13	13
18	17
26	25
24	23
9	9
5	5
16	15
19	18
5	5
27	26
12	11
1	1
24	23
16	15
15	14
17	16
26	26
14	13
3	3
16	15
5	5
21	21
4	4
3	3
7	7
27	26
11	11
28	27
3	3
23	22
6	6
5	5
8	8
29	28
18	17
25	24
7	7
13	12
23	22
18	17
30	29
18	17
13	12
30	29
14	14
23	23
11	11
16	16
11	10
16	15
45	44
3	3
9	9
2	2
3	3
14	14
5	5
2	2
1	1
14	14
14	13
4	4
21	20
17	16
4	4
19	18
2	2
20	20
8	8
9	9
2	2
2	2
18	18
29	28
1	1
1	1
20	19
15	14
5	5
16	15
18	17
21	20
19	18
7	7
28	27
9	8
14	14
6	6
7	7
33	32
21	21
25	24
7	7
1	1
3	3
1	1
16	16
6	6
7	7
4	4
22	21
1	1
9	9
4	4
17	16
11	10
4	4
5	5
4	4
11	11
16	15
7	7
3	3
2	2
3	3
4	4
14	13
11	10
3	3
23	22
20	19
5	5
6	6
1	1
4	4
2	2
1	1
11	10
19	18
11	10
5	5
26	25
14	14
19	19
20	19
4	3
11	11
15	15
5	5
2	2
10	10
10	10
9	9
4	4
2	2
11	11
2	2
13	12
26	25
2	2
25	24
1	1
40	39
18	17
19	18
16	16
35	34
18	17
21	20
51	50
3	3
15	15
15	15
6	6
27	26
7	7
23	22
18	17
17	17
8	8
9	9
21	20
7	6
9	9
12	12
8	7
7	7
16	15
26	25
22	21
3	3
17	16
6	5
17	17
13	13
25	24
2	2
17	16
5	5
4	4
11	10
8	8
3	3
9	8
4	4
8	8
20	19
4	4
6	5
4	4
7	6
1	1
13	12
10	9
18	17
13	13
12	12
25	24
19	18
6	6
2	2
11	10
1	1
9	9
24	23
4	4
20	20
34	33
1	1
1	1
20	20
3	3
15	14
6	6
13	13
5	5
18	18
8	8
30	29
11	11
5	5
1	1
26	25
14	14
28	27
7	7
5	5
27	26
26	25
20	20
45	44
8	8
16	16
9	9
4	4
12	11
34	33
3	3
10	10
1	1
1	1
21	20
5	5
3	3
5	4
1	1
2	2
1	1
2	2
3	3
6	6
4	3
17	16
5	4
15	14
7	7
1	1
6	6
29	28
26	25
13	12
11	10
5	5
26	25
5	5
6	6
9	9
13	12
47	46
15	15
6	6
18	18
3	3
3	3
11	11
20	19
6	6
9	9
12	11
19	19
17	16
25	24
21	20
24	23
10	10
36	35
6	6
26	25
9	9
27	26
30	29
1	1
6	6
12	11
17	16
21	20
3	3
14	14
17	16
3	3
10	10
19	19
11	11
21	20
17	16
8	8
14	13
4	4
4	4
16	15
10	10
6	6
1	1
22	21
6	6
20	19
6	6
12	12
3	3
4	4
5	5
3	3
5	5
5	5
8	7
1	1
4	4
2	2
1	1
19	18
10	9
1	1
28	27
15	14
16	16
4	4
31	30
22	22
9	8
2	2
17	17
5	5
12	12
1	1
44	43
6	6
43	42
3	3
16	15
16	15
19	19
21	20
4	4
28	27
15	14
8	8
22	21
22	21
7	6
21	20
46	45
7	7
13	13
1	1
12	12
23	22
17	17
6	6
23	22
15	15
16	15
19	18
4	4
32	31
5	4
19	18
2	2
22	22
4	4
19	18
19	18
21	20
9	9
10	9
7	7
10	10
2	2
2	2
6	5
14	14
4	4
20	19
13	12
2	2
1	1
5	5
8	8
1	1
2	2
19	18
6	6
14	13
16	16
22	21
5	5
3	3
33	32
7	7
28	27
19	18
2	2
4	4
14	13
12	11
19	18
5	5
21	20
5	5
26	25
1	1
20	19
25	24
6	6
6	6
25	24
12	12
9	9
1	1
9	9
3	3
13	13
1	1
7	7
16	15
12	11
5	5
30	29
3	3
2	2
1	1
13	12
1	1
1	1
2	2
4	3
10	10
14	13
1	1
30	29
18	18
1	1
1	1
11	11
17	16
14	14
14	13
17	16
9	8
18	17
1	1
4	4
19	18
12	11
28	27
27	26
10	9
1	1
18	17
18	17
5	5
11	11
6	5
12	12
8	8
1	1
5	5
5	5
11	10
16	15
1	1
4	4
4	4
3	3
4	4
2	2
17	16
34	33
16	15
2	2
4	4
42	41
5	5
10	9
6	6
15	14
10	9
7	7
12	12
6	5
8	7
4	4
17	16
4	4
2	2
13	12
7	7
5	5
1	1
24	23
6	6
4	4
58	57
12	11
1	1
8	7
19	18
43	42
7	7
17	16
14	13
12	12
11	10
18	17
12	11
2	2
6	6
28	27
21	20
9	8
6	6
14	13
17	16
9	8
6	6
14	13
24	23
4	4
22	21
23	22
9	8
5	4
11	11
13	13
31	30
4	4
7	6
4	4
22	21
23	22
9	8
1	1
26	26
2	2
4	4
13	12
4	4
11	10
19	18
6	6
11	10
10	10
22	21
8	8
17	16
4	4
16	16
8	7
2	2
2	2
2	2
30	29
33	32
26	25
2	2
19	18
18	17
21	20
4	4
18	17
17	16
1	1
4	4
4	4
1	1
27	26
57	56
3	3
5	5
21	21
20	19
17	17
12	12
17	16
2	2
2	2
34	33
9	9
12	11
18	17
32	31
7	7
8	7
15	14
14	13
1	1
79	78
33	32
12	12
5	5
29	28
11	11
21	20
17	16
3	3
30	29
10	10
8	8
10	9
14	14
4	4
12	12
57	56
7	7
29	29
20	19
20	19
4	3
18	18
4	4
22	21
4	4
5	5
26	25
9	8
4	4
9	8
6	6
5	5
42	41
23	22
6	6
8	7
16	16
14	14
17	17
9	8
20	20
5	5
4	4
13	13
7	7
46	45
29	28
3	3
14	13
10	10
8	7
15	14
36	35
5	5
39	38
29	28
1	1
10	10
11	11
7	7
1	1
32	31
5	5
1	1
8	7
42	41
9	9
1	1
1	1
17	17
24	23
9	9
40	39
13	13
29	28
22	21
26	25
12	12
35	34
23	23
10	10
18	18
19	19
8	8
13	13
21	20
4	4
20	19
31	30
9	9
19	19
19	18
19	18
9	9
12	11
25	24
15	15
3	3
21	20
19	18
15	14
18	17
2	2
15	15
8	8
8	8
15	15
1	1
14	14
19	19
7	7
20	19
18	18
18	18
16	16
8	7
15	15
25	24
15	14
17	16
7	7
6	6
21	20
22	21
26	25
3	3
32	31
6	6
9	8
3	3
15	15
12	11
2	2
24	23
16	15
10	10
2	2
17	17
15	14
18	17
21	20
12	11
12	12
22	22
37	36
37	36
5	5
4	4
4	4
1	1
34	33
15	14
6	6
23	22
4	4
14	13
41	40
38	38
9	9
15	15
11	11
1	1
5	5
37	37
23	22
24	23
11	10
9	9
26	25
14	13
1	1
11	10
3	3
6	6
36	35
6	6
2	2
1	1
2	2
10	10
21	21
20	19
24	23
33	32
37	36
22	21
18	17
12	11
16	16
18	18
35	34
3	3
18	18
34	34
15	15
26	26
5	5
33	33
4	4
26	26
48	47
5	5
29	28
8	7
11	10
2	2
12	11
15	15
28	27
25	25
17	17
10	10
4	4
18	17
17	17
20	19
10	10
3	3
27	26
15	14
53	52
1	1
22	21
6	6
17	17
7	7
13	13
18	17
18	17
22	21
12	12
15	14
5	5
5	5
14	13
28	27
16	15
5	5
38	37
34	34
23	22
11	11
6	6
17	16
36	35
6	6
25	24
18	18
13	13
40	39
31	30
8	8
5	5
29	28
6	6
23	23
4	4
16	15
17	17
4	4
20	19
15	14
9	8
7	6
24	23
20	20
19	18
28	27
1	1
6	6
19	18
15	15
4	4
1	1
8	8
4	3
18	17
2	2
21	21
13	12
7	7
7	7
10	10
8	8
40	39
5	5
16	16
1	1
12	12
8	8
21	20
4	4
16	15
1	1
6	6
11	10
19	18
5	5
12	11
20	19
6	6
17	16
11	11
25	24
23	22
9	9
30	29
3	3
12	11
33	32
18	17
31	30
28	27
1	1
19	18
25	24
23	22
11	11
15	15
17	16
1	1
5	5
1	1
10	9
6	6
23	22
28	27
8	8
2	2
5	5
19	18
4	4
23	22
20	20
2	2
17	16
23	22
6	6
14	14
7	6
3	3
2	2
20	19
2	2
1	1
2	2
2	2
7	6
11	11
4	4
12	12
1	1
23	22
17	16
12	12
5	5
6	6
8	7
3	3
20	19
2	2
15	14
19	18
6	5
1	1
36	35
23	23
89	88
15	15
14	14
16	16
24	23
17	16
3	3
1	1
16	16
14	14
30	29
4	4
30	29
2	2
18	17
13	12
4	4
34	33
18	17
14	14
1	1
19	19
2	2
26	25
11	11
20	19
6	6
14	14
9	9
15	14
21	20
1	1
11	11
8	8
1	1
3	3
35	34
25	24
29	28
17	16
11	11
8	8
7	7
45	44
29	28
3	3
8	8
19	18
9	8
9	9
4	4
5	5
19	19
21	20
2	2
2	2
5	5
3	3
5	5
17	16
6	5
16	15
1	1
10	10
15	15
24	23
11	11
3	3
6	6
9	8
12	12
9	9
1	1
3	3
1	1
8	7
2	2
9	9
5	5
1	1
6	6
3	3
36	35
22	21
1	1
13	12
4	4
6	5
13	12
1	1
2	2
2	2
6	6
19	19
19	18
14	14
1	1
7	7
5	5
7	7
21	20
3	3
8	8
17	16
31	30
12	11
1	1
3	3
1	1
15	14
1	1
13	13
30	29
5	5
11	10
18	17
31	30
24	23
18	17
3	3
5	5
2	2
14	14
1	1
9	8
3	3
21	20
15	15
4	4
20	19
7	7
5	5
4	4
1	1
3	3
9	9
2	2
7	6
16	16
17	17
16	15
25	24
5	5
3	3
6	5
5	5
2	2
19	18
19	18
22	21
6	6
12	11
3	3
18	17
13	13
17	16
2	2
1	1
1	1
31	30
7	7
6	5
4	4
11	11
3	3
16	15
11	11
29	28
13	12
11	10
19	18
24	23
4	4
18	17
23	22
11	11
1	1
11	11
3	3
3	3
4	4
2	2
4	4
15	14
12	11
14	13
26	25
19	18
1	1
2	2
10	10
14	14
9	8
4	4
49	48
23	22
21	20
1	1
23	22
13	13
17	17
8	8
36	35
17	16
1	1
18	18
22	21
16	15
6	6
10	10
14	14
8	8
3	3
4	4
24	23
7	7
23	22
2	2
21	20
7	7
4	4
10	10
9	9
16	15
10	10
8	8
3	3
19	18
24	23
10	10
18	17
2	2
30	29
9	9
1	1
3	3
2	2
19	18
2	2
13	12
2	2
5	5
9	8
4	4
6	6
17	16
3	3
19	18
6	6
24	23
9	9
5	4
21	20
12	12
20	19
10	10
7	7
13	12
5	5
11	10
14	13
11	11
25	24
2	2
13	13
24	23
6	6
6	6
1	1
25	24
5	5
4	4
3	3
7	6
27	26
2	2
10	10
7	6
6	5
11	10
10	10
15	14
2	2
1	1
19	18
18	18
1	1
32	31
7	6
13	12
5	5
24	23
10	10
7	7
2	2
12	11
7	6
1	1
2	2
9	9
18	17
6	6
10	10
15	14
6	6
3	3
33	33
8	8
32	31
4	3
3	3
20	20
14	13
6	6
13	12
9	9
3	3
6	6
44	43
84	83
7	7
16	15
27	26
13	13
35	34
2	2
1	1
12	12
6	6
5	5
15	15
4	4
9	8
4	4
26	25
7	6
30	29
19	18
2	2
4	4
8	8
6	5
20	19
3	3
18	17
3	3
2	2
4	3
39	38
6	6
2	2
4	4
10	10
2	2
7	6
2	2
3	3
14	14
8	7
2	2
1	1
15	14
8	8
5	5
13	12
6	6
8	7
1	1
3	3
2	2
5	4
26	25
15	14
3	3
11	11
18	18
12	12
12	11
3	3
24	23
1	1
4	4
4	4
28	27
23	22
12	11
4	4
6	6
9	8
6	5
5	5
7	7
4	4
6	5
7	6
7	7
3	3
13	12
6	5
27	26
18	17
13	13
13	12
17	16
10	10
2	2
10	10
49	48
2	2
22	21
12	12
9	9
17	16
17	17
1	1
10	10
5	5
15	14
30	29
16	15
5	5
6	6
10	9
16	15
16	15
18	17
3	3
2	2
16	15
17	16
3	3
8	7
6	6
17	16
11	10
7	7
6	6
4	4
12	12
15	15
1	1
3	3
43	42
19	18
1	1
4	4
17	16
13	13
2	2
7	7
4	3
16	16
7	7
13	13
7	7
18	17
37	36
9	9
24	23
16	15
19	18
13	13
8	7
22	21
10	9
15	15
19	18
12	11
6	6
14	13
10	10
12	11
14	13
2	2
22	21
8	8
7	7
23	22
17	16
12	11
1	1
2	2
23	22
30	29
1	1
11	11
19	19
3	3
3	3
13	13
3	3
2	2
9	9
33	32
2	2
13	13
11	10
8	8
10	9
2	2
16	15
2	2
22	21
4	4
19	18
30	30
25	24
17	16
21	20
15	14
11	11
22	21
12	12
13	12
9	9
47	46
26	25
11	11
7	7
6	6
21	20
25	24
2	2
12	11
1	1
18	17
14	14
19	18
18	17
1	1
18	18
9	8
3	3
44	43
25	24
7	7
4	4
8	8
4	4
1	1
10	10
8	8
2	2
26	25
23	22
3	3
13	13
19	18
21	20
8	8
23	22
14	13
26	25
2	2
3	3
17	16
25	24
1	1
2	2
9	9
8	7
6	5
17	16
1	1
1	1
10	9
1	1
2	2
18	17
15	14
15	14
22	21
6	6
30	29
8	8
24	23
19	19
12	12
12	11
1	1
9	9
21	21
12	12
20	19
9	9
4	4
18	17
20	19
29	28
2	2
19	18
10	9
22	22
27	26
13	13
18	17
3	3
19	18
16	15
12	11
26	25
12	11
13	12
12	12
4	4
4	4
48	47
13	13
11	10
17	16
31	30
14	14
7	7
23	22
50	49
15	14
4	4
5	5
9	9
23	22
1	1
23	22
18	18
16	16
19	18
21	20
18	17
8	7
2	1
19	18
22	21
5	5
11	11
17	17
6	6
14	13
21	20
11	11
40	39
22	21
25	24
31	30
27	26
19	18
6	5
63	62
32	31
25	24
1	1
8	7
13	12
22	21
12	11
15	14
23	22
18	17
32	31
1	1
19	18
5	5
16	16
4	3
19	18
1	1
12	12
30	29
36	35
5	5
15	15
11	11
38	37
22	21
14	13
6	6
8	8
12	11
5	5
6	6
3	3
13	12
2	2
3	3
4	4
14	14
22	21
14	14
16	15
4	4
11	11
18	17
3	3
3	3
9	9
9	8
4	4
4	4
2	2
15	15
18	17
16	15
5	5
13	12
5	5
17	16
20	19
8	7
19	18
4	4
3	3
6	6
7	6
2	2
29	28
29	28
2	2
2	2
10	10
11	11
18	17
17	16
9	9
9	9
11	11
34	33
26	25
1	1
25	24
10	10
17	17
3	3
8	7
1	1
7	6
1	1
10	9
11	10
2	2
5	5
1	1
21	20
12	12
19	18
1	1
16	16
2	2
8	7
1	1
19	18
31	30
8	7
24	23
12	11
11	11
11	11
2	2
23	22
3	3
31	30
9	9
9	9
7	7
7	6
16	15
3	3
9	8
9	9
27	26
7	7
13	13
1	1
17	16
18	17
22	21
3	3
26	25
34	33
5	5
8	8
8	8
2	2
34	33
22	21
26	25
18	18
2	2
18	17
9	9
8	8
2	2
1	1
21	20
33	32
4	4
9	9
19	19
17	16
11	10
25	24
3	3
2	2
10	9
24	23
29	28
4	4
13	13
2	2
1	1
8	8
14	13
4	4
15	14
2	2
5	5
12	12
5	4
1	1
1	1
1	1
7	6
17	16
20	19
10	10
10	10
9	9
6	6
3	3
2	2
2	2
14	13
6	6
7	6
2	2
2	2
5	5
4	3
1	1
18	18
5	5
2	2
5	5
14	13
5	4
9	9
1	1
3	3
9	9
6	6
21	20
2	2
12	11
13	12
6	5
13	13
8	8
6	6
8	8
11	10
4	4
1	1
1	1
4	4
12	12
11	10
20	19
15	14
18	17
15	14
12	11
1	1
1	1
3	3
1	1
3	3
1	1
11	11
8	8
2	2
18	17
4	4
9	9
4	4
11	11
3	3
7	7
9	9
7	7
3	3
2	2
11	10
5	5
2	1
5	5
7	6
5	4
4	3
5	5
18	17
7	7
2	2
1	1
2	2
7	7
12	11
2	2
7	7
3	3
8	8
7	7
6	6
5	4
12	11
6	5
2	2
11	11
13	12
5	5
4	4
11	11
2	2
13	12
24	23
6	6
7	6
7	7
13	13
25	24
19	18
26	25
5	5
7	7
5	5
7	6
1	1
1	1
9	8
10	9
10	10
25	25
21	20
2	2
52	51
49	48
1	1
1	1
21	21
15	14
5	5
13	13
3	3
3	3
20	19
37	36
14	13
13	12
1	1
18	17
1	1
23	22
13	12
3	3
6	5
29	28
2	2
4	3
5	4
20	19
38	37
13	12
18	17
11	10
8	8
25	24
11	10
9	9
10	9
15	14
4	4
11	11
15	15
11	11
17	16
3	3
14	14
6	6
15	15
11	10
5	5
10	10
21	21
1	1
19	18
6	6
13	12
17	16
10	9
33	32
4	4
2	2
19	18
11	10
4	4
23	22
2	2
7	7
14	13
9	8
12	11
19	18
6	5
20	19
15	14
14	14
20	19
1	1
13	13
2	2
23	22
7	7
7	6
7	6
11	11
2	2
34	33
15	14
38	37
5	5
6	6
9	9
3	3
15	14
6	6
17	16
11	10
18	17
3	3
5	5
17	16
3	3
11	10
8	8
13	12
5	5
9	8
19	18
26	25
9	9
4	4
8	8
16	16
3	3
19	18
9	9
2	2
8	8
3	3
10	10
2	2
16	15
4	4
4	4
5	5
35	34
1	1
7	7
5	5
3	3
19	18
2	2
3	3
3	3
1	1
3	3
13	13
8	8
5	5
20	19
26	25
8	8
11	10
6	6
9	8
25	24
1	1
5	5
26	25
4	4
7	6
16	16
20	19
32	31
19	19
1	1
2	2
12	12
23	22
9	8
6	5
7	6
20	19
15	14
2	2
8	7
3	3
4	4
3	3
3	3
1	1
9	9
9	9
29	28
6	6
22	21
6	5
14	14
3	3
18	17
3	3
21	21
1	1
9	8
27	26
12	12
1	1
18	17
17	16
6	6
1	1
16	16
7	7
8	7
9	9
8	8
3	3
9	8
38	37
2	2
10	10
14	13
6	6
27	26
3	3
8	8
24	23
2	2
1	1
3	3
2	2
1	1
3	3
4	4
5	5
9	8
10	9
30	29
3	3
3	3
1	1
5	5
3	3
1	1
8	7
35	34
6	6
1	1
3	3
17	16
9	8
19	18
1	1
4	4
2	2
1	1
2	2
24	23
5	4
4	4
2	2
11	11
4	4
1	1
35	34
2	2
1	1
2	2
8	8
5	5
2	2
7	7
8	8
18	17
17	16
9	9
20	19
7	7
8	8
4	4
12	12
3	2
21	21
2	2
4	4
4	4
8	7
19	18
2	2
18	17
4	4
1	1
1	1
2	2
14	13
4	4
9	8
1	1
4	4
26	25
8	8
50	49
7	7
1	1
3	3
4	3
1	1
2	2
3	3
4	4
10	9
7	6
15	14
10	9
11	10
1	1
8	8
8	8
11	10
14	13
21	20
3	3
3	3
1	1
3	3
10	9
2	2
2	2
10	9
4	4
10	9
13	12
4	3
5	4
2	2
40	39
3	3
5	5
13	12
8	8
7	7
3	3
1	1
2	2
19	18
12	12
2	2
2	2
3	3
2	2
19	18
6	6
8	7
1	1
35	34
8	8
3	3
2	2
3	3
4	4
7	7
14	13
9	9
22	21
20	19
9	9
7	7
25	24
4	4
2	2
8	7
13	12
4	4
4	4
2	2
16	15
9	9
17	16
4	3
11	11
33	32
19	18
8	8
9	9
19	18
2	2
15	14
1	1
6	6
18	17
4	4
11	11
20	19
12	11
10	10
12	11
12	11
14	13
6	6
4	4
3	3
4	4
15	14
14	14
17	16
8	8
9	9
8	8
8	8
4	4
26	25
11	10
9	8
5	5
16	15
5	5
5	5
16	16
7	6
2	2
4	4
7	6
19	18
3	3
14	14
20	19
17	16
2	2
16	16
1	1
3	3
3	3
15	15
10	10
19	18
6	6
7	6
4	4
10	9
6	5
2	1
14	13
5	5
4	4
1	1
8	8
13	12
6	6
5	5
2	2
5	5
6	6
9	8
16	15
7	7
12	11
11	10
3	3
2	2
13	12
2	2
6	5
9	8
1	1
3	3
4	4
9	8
20	19
13	12
5	5
3	3
8	7
4	3
2	2
4	4
3	3
19	18
19	18
15	14
22	21
23	22
1	1
2	2
14	14
1	1
3	3
14	13
14	13
2	2
6	6
6	6
15	14
2	2
7	6
7	6
8	8
3	3
14	13
6	5
45	44
5	5
4	4
8	8
4	4
10	9
7	7
5	5
11	10
2	2
7	6
5	5
3	3
19	19
6	5
7	7
5	5
10	10
1	1
10	9
10	10
7	7
21	21
1	1
34	33
17	16
2	2
46	45
1	1
3	3
11	10
6	6
4	4
21	20
21	20
2	2
7	7
5	5
5	4
10	10
14	13
23	23
9	8
1	1
6	6
3	3
2	2
17	17
17	16
12	12
2	2
9	9
8	8
14	13
5	4
15	14
3	3
7	6
15	14
10	10
20	19
14	13
12	12
1	1
6	6
9	9
5	5
2	2
8	8
9	9
5	5
2	2
22	21
25	24
25	24
36	35
4	4
10	9
1	1
7	6
18	17
11	11
14	14
12	12
25	24
18	17
32	31
14	13
6	6
8	8
12	12
6	6
7	7
15	15
19	18
11	11
23	22
3	3
11	10
14	13
3	3
2	2
10	9
4	4
11	10
20	19
5	5
8	8
5	5
8	8
7	7
20	19
11	11
7	7
2	2
2	2
5	4
4	4
3	3
2	2
32	31
5	5
22	22
34	33
15	15
19	18
8	8
3	3
17	16
4	4
1	1
1	1
23	22
21	20
6	6
3	3
15	14
27	26
5	5
19	19
7	6
10	9
1	1
10	10
6	6
4	4
3	3
10	10
15	14
6	6
20	19
9	9
1	1
8	8
7	7
18	17
1	1
5	5
1	1
24	23
21	20
1	1
3	3
11	10
21	20
33	32
6	6
1	1
4	4
7	6
7	6
6	5
1	1
62	61
69	68
18	17
6	6
10	9
15	14
16	15
17	16
2	2
2	2
37	36
14	13
15	15
13	13
7	7
11	11
20	19
7	7
18	17
7	7
4	4
24	23
2	2
27	26
17	16
3	3
3	3
5	5
23	22
33	32
7	7
10	10
37	36
2	2
14	14
1	1
38	37
5	5
16	15
2	2
10	9
4	4
18	18
10	9
17	17
3	3
4	4
4	4
10	10
11	11
6	6
13	13
20	19
13	13
17	16
7	7
3	3
6	6
16	15
4	4
10	9
2	2
3	3
42	41
16	16
5	5
5	4
2	2
10	9
23	22
14	13
4	4
6	6
7	7
1	1
2	2
1	1
2	2
16	16
7	7
3	3
2	2
5	5
2	2
2	2
1	1
34	33
8	8
6	6
1	1
7	7
1	1
10	9
14	14
14	14
4	4
3	3
5	4
5	4
2	2
3	2
6	6
23	22
12	11
2	2
5	5
19	19
12	12
12	11
7	7
1	1
64	63
3	3
5	5
31	30
4	4
7	6
15	14
1	1
14	13
26	25
9	9
25	24
7	7
25	24
6	6
1	1
3	3
12	11
7	7
16	15
3	3
2	2
2	2
16	15
5	5
1	1
29	29
2	2
2	2
4	4
2	2
2	2
4	4
7	7
21	21
1	1
13	13
7	7
3	3
1	1
18	17
42	41
6	6
1	1
3	3
8	8
5	5
26	25
4	4
3	3
2	2
3	3
21	20
6	5
9	9
11	11
25	24
1	1
8	7
8	7
3	3
1	1
27	26
15	15
24	23
1	1
8	8
23	23
12	12
16	15
1	1
3	3
9	9
10	9
1	1
8	8
7	7
3	3
15	15
10	9
19	18
42	41
13	13
9	9
32	31
22	21
19	18
4	4
28	27
10	10
20	19
4	4
4	4
21	20
9	9
6	6
2	2
3	3
27	26
17	16
56	55
4	4
7	7
19	19
5	4
22	21
3	3
1	1
26	25
7	7
48	47
4	4
4	4
11	11
6	6
11	10
32	31
4	4
7	6
1	1
18	17
15	14
3	3
2	2
6	5
4	3
23	22
1	1
1	1
11	10
1	1
5	4
8	8
6	6
1	1
18	17
5	5
2	2
3	3
3	2
2	2
17	16
15	14
7	7
3	3
7	7
5	5
3	3
1	1
3	3
9	8
6	6
2	2
19	18
1	1
6	6
46	45
11	10
1	1
5	5
24	24
11	11
3	3
4	4
1	1
6	5
16	15
3	3
2	2
4	4
7	6
5	5
1	1
1	1
4	4
6	5
13	12
14	13
17	16
5	5
15	14
3	3
14	13
15	14
10	10
26	26
7	7
2	2
11	10
1	1
9	9
1	1
5	5
4	4
15	14
10	9
2	2
3	3
2	2
2	2
6	5
16	15
18	17
24	23
12	11
10	10
9	9
9	9
9	9
15	14
12	11
12	11
9	9
1	1
20	19
7	7
2	2
2	2
21	20
1	1
1	1
7	7
15	15
6	5
2	2
20	19
7	6
5	5
1	1
6	6
12	11
1	1
14	13
2	2
2	2
3	3
7	7
21	20
17	17
21	20
9	9
18	18
5	5
13	12
8	8
16	16
22	21
22	21
4	4
1	1
22	21
10	10
6	5
5	5
1	1
4	4
2	1
2	2
1	1
2	2
7	7
1	1
2	2
3	3
5	5
2	2
3	3
15	15
2	2
15	14
14	13
4	4
7	6
4	4
3	3
40	39
22	21
13	12
26	25
5	5
5	5
2	2
2	2
16	15
1	1
4	4
16	15
5	5
3	3
19	18
15	14
15	14
6	6
10	9
1	1
2	2
1	1
9	8
2	2
2	1
13	13
5	5
7	7
40	39
14	13
16	16
16	15
22	21
3	3
12	12
21	20
17	16
2	2
7	7
1	1
4	4
2	2
2	2
18	17
3	3
11	10
1	1
1	1
1	1
15	14
30	29
23	22
14	14
6	6
4	4
10	9
13	12
14	14
21	20
8	8
1	1
9	8
20	19
1	1
10	10
2	2
8	7
3	3
1	1
5	5
4	4
9	9
22	21
2	2
5	5
6	5
11	10
9	9
4	4
3	3
5	4
2	2
11	11
1	1
19	18
2	2
5	5
11	11
2	2
26	25
17	16
11	11
9	9
20	19
21	20
20	19
4	4
17	16
2	2
4	3
10	9
3	3
3	3
10	9
1	1
3	3
9	9
15	15
14	13
5	5
4	4
7	6
22	22
11	10
1	1
14	14
2	2
5	5
1	1
21	20
3	3
18	17
15	15
2	2
21	20
18	17
11	10
5	5
2	2
6	6
1	1
2	2
4	3
6	6
2	2
10	9
15	14
5	5
8	8
4	3
2	2
5	4
1	1
5	4
13	12
1	1
15	14
3	3
3	3
9	8
12	11
9	8
4	4
2	2
2	2
6	6
1	1
3	3
4	3
4	4
11	10
3	3
27	26
16	15
4	4
1	1
1	1
3	3
7	6
2	2
14	13
19	18
8	8
1	1
5	4
17	16
6	5
5	4
4	4
13	12
12	11
9	8
5	5
16	15
3	3
16	15
32	31
14	14
1	1
7	7
2	2
19	18
8	8
8	7
12	12
5	5
1	1
6	6
8	7
3	3
3	3
9	8
5	5
1	1
3	3
5	5
14	14
16	15
9	9
31	30
12	12
3	3
1	1
12	11
1	1
8	8
6	6
1	1
3	3
14	14
8	8
12	12
15	14
2	2
1	1
4	3
19	18
7	7
4	4
1	1
6	6
4	4
18	17
13	12
3	3
2	2
23	22
15	14
14	13
7	7
1	1
4	4
1	1
8	7
7	6
2	2
24	23
1	1
8	8
18	17
6	6
5	5
5	5
13	12
20	19
6	6
4	4
14	14
6	6
21	20
1	1
18	18
39	38
27	26
45	44
11	11
5	5
6	6
7	6
14	14
1	1
19	18
1	1
6	6
1	1
25	24
1	1
20	19
14	14
2	2
5	5
3	3
15	14
4	3
1	1
29	28
4	4
14	13
18	17
6	6
8	7
9	8
3	3
7	6
4	4
5	5
7	6
7	6
4	3
16	15
11	11
8	8
6	6
11	10
4	4
3	3
10	10
3	3
6	5
6	6
2	2
2	2
2	2
12	11
25	24
2	2
16	15
25	24
1	1
31	30
1	1
1	1
20	20
5	5
9	9
45	44
19	18
19	18
3	3
3	3
1	1
3	3
1	1
12	12
4	4
4	4
19	18
4	4
1	1
6	6
9	8
6	6
4	4
3	3
28	27
6	6
3	3
7	7
1	1
14	13
10	9
17	17
4	4
4	4
1	1
1	1
20	19
19	18
6	6
4	4
6	6
6	6
1	1
3	3
1	1
2	2
6	6
9	8
4	4
19	18
6	6
17	16
13	12
16	15
19	19
15	15
6	6
7	7
16	15
6	6
6	6
11	10
6	6
12	12
3	3
5	5
6	6
8	8
16	15
2	2
22	22
24	23
1	1
4	4
7	7
3	3
3	2
2	2
3	3
13	12
10	9
2	2
8	7
7	7
9	8
4	4
4	4
14	13
27	26
6	6
1	1
10	10
14	13
1	1
6	6
7	7
3	3
19	18
6	6
2	2
9	8
2	2
8	7
16	15
2	2
6	6
4	3
3	2
27	26
1	1
1	1
5	4
1	1
2	2
11	10
19	18
2	2
8	7
30	29
10	10
16	15
5	4
6	6
2	2
1	1
2	2
1	1
13	13
1	1
5	5
15	14
